Status,URL,Encoded URL,Error Message
200,"https://studyleo.com/ar/برامج-دكتوراة-في-أنطاليا-تركيا","https://studyleo.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D8%A7%D8%A9-%D9%81%D9%8A-%D8%A3%D9%86%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/برامج-الدكتوراه-في-برسا-تركيا","https://studyleo.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D8%A7%D9%87-%D9%81%D9%8A-%D8%A8%D8%B1%D8%B3%D8%A7-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/برامج-الدكتوراة-في-غازي-عنتاب-تركيا","https://studyleo.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D8%A7%D8%A9-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B2%D9%8A-%D8%B9%D9%86%D8%AA%D8%A7%D8%A8-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/برامج-الدكتوراه-في-اسطنبول-تركيا","https://studyleo.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D8%A7%D9%87-%D9%81%D9%8A-%D8%A7%D8%B3%D8%B7%D9%86%D8%A8%D9%88%D9%84-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/برامج-الدكتوراه-في-إزمير-تركيا","https://studyleo.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D8%A7%D9%87-%D9%81%D9%8A-%D8%A5%D8%B2%D9%85%D9%8A%D8%B1-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/برامج-الدكتوراة-في-كيسري-تركيا","https://studyleo.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D8%A7%D8%A9-%D9%81%D9%8A-%D9%83%D9%8A%D8%B3%D8%B1%D9%8A-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/برامج-الدكتوراه-في-كونيا-تركيا","https://studyleo.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D8%A7%D9%87-%D9%81%D9%8A-%D9%83%D9%88%D9%86%D9%8A%D8%A7-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/برامج-الدكتوراه-في-نفسهيرة-تركيا","https://studyleo.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D8%A7%D9%87-%D9%81%D9%8A-%D9%86%D9%81%D8%B3%D9%87%D9%8A%D8%B1%D8%A9-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/تعليم-العلاج-الطبي-في-تركيا","https://studyleo.com/ar/%D8%AA%D8%B9%D9%84%D9%8A%D9%85-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D8%A7%D9%84%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علاج-طبي-في-الانيا-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D8%A7%D8%AC-%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علاج-طبي-في-أنقرة-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D8%A7%D8%AC-%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D8%A3%D9%86%D9%82%D8%B1%D8%A9-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/العلاج-الطبي-في-أنطاليا-تركيا","https://studyleo.com/ar/%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D8%A7%D9%84%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D8%A3%D9%86%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/العلاج-الطبي-في-بورصة-تركيا","https://studyleo.com/ar/%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D8%A7%D9%84%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D8%A8%D9%88%D8%B1%D8%B5%D8%A9-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/العلاج-الطبي-في-غازي-عنتب-تركيا","https://studyleo.com/ar/%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D8%A7%D9%84%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B2%D9%8A-%D8%B9%D9%86%D8%AA%D8%A8-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/العلاج-الطبي-في-اسطنبول-تركيا","https://studyleo.com/ar/%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D8%A7%D9%84%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D8%A7%D8%B3%D8%B7%D9%86%D8%A8%D9%88%D9%84-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علاج-طبي-في-إزمير-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D8%A7%D8%AC-%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D8%A5%D8%B2%D9%85%D9%8A%D8%B1-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علاج-طبيعي-في-كيسري-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D8%A7%D8%AC-%D8%B7%D8%A8%D9%8A%D8%B9%D9%8A-%D9%81%D9%8A-%D9%83%D9%8A%D8%B3%D8%B1%D9%8A-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/العلاج-الطبي-في-كوجاeli-تركيا","https://studyleo.com/ar/%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D8%A7%D9%84%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D9%83%D9%88%D8%AC%D8%A7eli-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/العلاج-الطبي-في-قونيا-تركيا","https://studyleo.com/ar/%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D8%A7%D9%84%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D9%82%D9%88%D9%86%D9%8A%D8%A7-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علاج-طبي-في-مرسين-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D8%A7%D8%AC-%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D9%85%D8%B1%D8%B3%D9%8A%D9%86-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/العلاج-الطبي-في-نيفسهير-تركيا","https://studyleo.com/ar/%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D8%A7%D9%84%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D9%86%D9%8A%D9%81%D8%B3%D9%87%D9%8A%D8%B1-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علاج-طبي-في-ترابزون-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D8%A7%D8%AC-%D8%B7%D8%A8%D9%8A-%D9%81%D9%8A-%D8%AA%D8%B1%D8%A7%D8%A8%D8%B2%D9%88%D9%86-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/جامعة-بيري-ريس-برامج","https://studyleo.com/ar/%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D8%A8%D9%8A%D8%B1%D9%8A-%D8%B1%D9%8A%D8%B3-%D8%A8%D8%B1%D8%A7%D9%85%D8%AC",""
200,"https://studyleo.com/ar/خاص-في-ألانيا-تركيا","https://studyleo.com/ar/%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D8%A3%D9%84%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/الجامعات-الخاصة-في-أنقرة-تركيا","https://studyleo.com/ar/%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%D8%A9-%D9%81%D9%8A-%D8%A3%D9%86%D9%82%D8%B1%D8%A9-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/خاص-في-أنطاليا-تركيا","https://studyleo.com/ar/%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D8%A3%D9%86%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/خاص-في-بورصه-تركيا","https://studyleo.com/ar/%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D8%A8%D9%88%D8%B1%D8%B5%D9%87-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/خاص-في-غازي-عنتاب-تركيا","https://studyleo.com/ar/%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B2%D9%8A-%D8%B9%D9%86%D8%AA%D8%A7%D8%A8-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/جامعات-خاصة-في-اسطنبول-تركيا","https://studyleo.com/ar/%D8%AC%D8%A7%D9%85%D8%B9%D8%A7%D8%AA-%D8%AE%D8%A7%D8%B5%D8%A9-%D9%81%D9%8A-%D8%A7%D8%B3%D8%B7%D9%86%D8%A8%D9%88%D9%84-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/خاص-في-إزمير-تركيا","https://studyleo.com/ar/%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D8%A5%D8%B2%D9%85%D9%8A%D8%B1-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/خاص-في-قيصرية-تركيا","https://studyleo.com/ar/%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D9%82%D9%8A%D8%B5%D8%B1%D9%8A%D8%A9-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/خاص-في-كوجالي-تركيا","https://studyleo.com/ar/%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D9%83%D9%88%D8%AC%D8%A7%D9%84%D9%8A-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/خاص-في-قونية-تركيا","https://studyleo.com/ar/%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D9%82%D9%88%D9%86%D9%8A%D8%A9-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/خاص-في-مرسين-تركيا","https://studyleo.com/ar/%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D9%85%D8%B1%D8%B3%D9%8A%D9%86-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/خاص-في-نيفشهير-تركيا","https://studyleo.com/ar/%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D9%86%D9%8A%D9%81%D8%B4%D9%87%D9%8A%D8%B1-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/خاص-في-طرابزون-تركيا","https://studyleo.com/ar/%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D8%B7%D8%B1%D8%A7%D8%A8%D8%B2%D9%88%D9%86-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/خاص-في-تركيا","https://studyleo.com/ar/%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-التعليم-في-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85-%D9%81%D9%8A-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-في-أنقرة-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D8%A3%D9%86%D9%82%D8%B1%D8%A9-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-في-أنطاليا-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D8%A3%D9%86%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-في-بورصا-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D8%A8%D9%88%D8%B1%D8%B5%D8%A7-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-في-غازي-عينتاب-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B2%D9%8A-%D8%B9%D9%8A%D9%86%D8%AA%D8%A7%D8%A8-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-في-اسطنبول-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D8%A7%D8%B3%D8%B7%D9%86%D8%A8%D9%88%D9%84-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-في-إزمير-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D8%A5%D8%B2%D9%85%D9%8A%D8%B1-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-في-قيصري-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D9%82%D9%8A%D8%B5%D8%B1%D9%8A-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-في-كوجالي-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D9%83%D9%88%D8%AC%D8%A7%D9%84%D9%8A-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-في-قونية-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D9%82%D9%88%D9%86%D9%8A%D8%A9-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-في-ماردين-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D9%85%D8%A7%D8%B1%D8%AF%D9%8A%D9%86-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-في-نيفشهر-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D9%86%D9%8A%D9%81%D8%B4%D9%87%D8%B1-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/علم-النفس-في-طرابزون-تركيا","https://studyleo.com/ar/%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D8%B7%D8%B1%D8%A7%D8%A8%D8%B2%D9%88%D9%86-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/تعليم-العلاقات-العامة-والإعلانات-في-تركيا","https://studyleo.com/ar/%D8%AA%D8%B9%D9%84%D9%8A%D9%85-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D9%88%D8%A7%D9%84%D8%A5%D8%B9%D9%84%D8%A7%D9%86%D8%A7%D8%AA-%D9%81%D9%8A-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/متابعة-مساعد-في-جامعة-أأسكبادم-محمد-علي-أيدينلار","https://studyleo.com/ar/%D9%85%D8%AA%D8%A7%D8%A8%D8%B9%D8%A9-%D9%85%D8%B3%D8%A7%D8%B9%D8%AF-%D9%81%D9%8A-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D8%A3%D8%A3%D8%B3%D9%83%D8%A8%D8%A7%D8%AF%D9%85-%D9%85%D8%AD%D9%85%D8%AF-%D8%B9%D9%84%D9%8A-%D8%A3%D9%8A%D8%AF%D9%8A%D9%86%D9%84%D8%A7%D8%B1",""
200,"https://studyleo.com/ar/م-pursuing-associate-at-altinbas-university","https://studyleo.com/ar/%D9%85-pursuing-associate-at-altinbas-university",""
200,"https://studyleo.com/ar/السعي-للحصول-على-شهادة-دراسية-في-جامعة-أنقرة-ميدي-بول","https://studyleo.com/ar/%D8%A7%D9%84%D8%B3%D8%B9%D9%8A-%D9%84%D9%84%D8%AD%D8%B5%D9%88%D9%84-%D8%B9%D9%84%D9%89-%D8%B4%D9%87%D8%A7%D8%AF%D8%A9-%D8%AF%D8%B1%D8%A7%D8%B3%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D8%A3%D9%86%D9%82%D8%B1%D8%A9-%D9%85%D9%8A%D8%AF%D9%8A-%D8%A8%D9%88%D9%84",""
200,"https://studyleo.com/ar/متابعة-الدرجة-الجامعية-في-جامعة-بهجة-شهير","https://studyleo.com/ar/%D9%85%D8%AA%D8%A7%D8%A8%D8%B9%D8%A9-%D8%A7%D9%84%D8%AF%D8%B1%D8%AC%D8%A9-%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D8%A8%D9%87%D8%AC%D8%A9-%D8%B4%D9%87%D9%8A%D8%B1",""
200,"https://studyleo.com/ar/متابعة-الدراسات-الجامعية-في-جامعة-بيلكنت","https://studyleo.com/ar/%D9%85%D8%AA%D8%A7%D8%A8%D8%B9%D8%A9-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D8%A8%D9%8A%D9%84%D9%83%D9%86%D8%AA",""
200,"https://studyleo.com/ar/السعي-للحصول-على-شهادة-الزمالة-في-جامعة-بيروني","https://studyleo.com/ar/%D8%A7%D9%84%D8%B3%D8%B9%D9%8A-%D9%84%D9%84%D8%AD%D8%B5%D9%88%D9%84-%D8%B9%D9%84%D9%89-%D8%B4%D9%87%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%B2%D9%85%D8%A7%D9%84%D8%A9-%D9%81%D9%8A-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D8%A8%D9%8A%D8%B1%D9%88%D9%86%D9%8A",""
200,"https://studyleo.com/ar/م-pursuing-associate-at-dogus-university","https://studyleo.com/ar/%D9%85-pursuing-associate-at-dogus-university",""
200,"https://studyleo.com/ar/مطاردة-زميل-في-جامعة-فاتح-سلطان-محمد","https://studyleo.com/ar/%D9%85%D8%B7%D8%A7%D8%B1%D8%AF%D8%A9-%D8%B2%D9%85%D9%8A%D9%84-%D9%81%D9%8A-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D9%81%D8%A7%D8%AA%D8%AD-%D8%B3%D9%84%D8%B7%D8%A7%D9%86-%D9%85%D8%AD%D9%85%D8%AF",""
200,"https://studyleo.com/ar/ملاحقة-زميل-في-جامعة-هاليك","https://studyleo.com/ar/%D9%85%D9%84%D8%A7%D8%AD%D9%82%D8%A9-%D8%B2%D9%85%D9%8A%D9%84-%D9%81%D9%8A-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D9%87%D8%A7%D9%84%D9%8A%D9%83",""
200,"https://studyleo.com/ar/متابعة-الزمالة-في-جامعة-اسطنبول-كنت","https://studyleo.com/ar/%D9%85%D8%AA%D8%A7%D8%A8%D8%B9%D8%A9-%D8%A7%D9%84%D8%B2%D9%85%D8%A7%D9%84%D8%A9-%D9%81%D9%8A-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D8%A7%D8%B3%D8%B7%D9%86%D8%A8%D9%88%D9%84-%D9%83%D9%86%D8%AA",""
200,"https://studyleo.com/ar/مطاردة-شريك-في-جامعة-اسطنبول-ميديبول","https://studyleo.com/ar/%D9%85%D8%B7%D8%A7%D8%B1%D8%AF%D8%A9-%D8%B4%D8%B1%D9%8A%D9%83-%D9%81%D9%8A-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D8%A7%D8%B3%D8%B7%D9%86%D8%A8%D9%88%D9%84-%D9%85%D9%8A%D8%AF%D9%8A%D8%A8%D9%88%D9%84",""
200,"https://studyleo.com/ar/م-pursuing-associate-at-جامعة-نيسانتاسي-في-اسطنبول","https://studyleo.com/ar/%D9%85-pursuing-associate-at-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D9%86%D9%8A%D8%B3%D8%A7%D9%86%D8%AA%D8%A7%D8%B3%D9%8A-%D9%81%D9%8A-%D8%A7%D8%B3%D8%B7%D9%86%D8%A8%D9%88%D9%84",""
200,"https://studyleo.com/ar/متابعة-الدراسات-الجامعية-في-جامعة-استانبول-توبكابي","https://studyleo.com/ar/%D9%85%D8%AA%D8%A7%D8%A8%D8%B9%D8%A9-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D8%A7%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84-%D8%AA%D9%88%D8%A8%D9%83%D8%A7%D8%A8%D9%8A",""
200,"https://studyleo.com/ar/م-pursuing-associate-at-جامعة-اسطنبول-يني-يوزيل","https://studyleo.com/ar/%D9%85-pursuing-associate-at-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D8%A7%D8%B3%D8%B7%D9%86%D8%A8%D9%88%D9%84-%D9%8A%D9%86%D9%8A-%D9%8A%D9%88%D8%B2%D9%8A%D9%84",""
200,"https://studyleo.com/ar/م-pursuing-associate-at-جامعة-اسكودار","https://studyleo.com/ar/%D9%85-pursuing-associate-at-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D8%A7%D8%B3%D9%83%D9%88%D8%AF%D8%A7%D8%B1",""
200,"https://studyleo.com/ar/مطاردة-زميل-في-الانيا","https://studyleo.com/ar/%D9%85%D8%B7%D8%A7%D8%B1%D8%AF%D8%A9-%D8%B2%D9%85%D9%8A%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/متابعة-دراسة-درجة-الزمالة-في-أنقرة","https://studyleo.com/ar/%D9%85%D8%AA%D8%A7%D8%A8%D8%B9%D8%A9-%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D8%AF%D8%B1%D8%AC%D8%A9-%D8%A7%D9%84%D8%B2%D9%85%D8%A7%D9%84%D8%A9-%D9%81%D9%8A-%D8%A3%D9%86%D9%82%D8%B1%D8%A9",""
200,"https://studyleo.com/ar/متابعة-دراسة-درجة-الزمالة-في-أنطاليا","https://studyleo.com/ar/%D9%85%D8%AA%D8%A7%D8%A8%D8%B9%D8%A9-%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D8%AF%D8%B1%D8%AC%D8%A9-%D8%A7%D9%84%D8%B2%D9%85%D8%A7%D9%84%D8%A9-%D9%81%D9%8A-%D8%A3%D9%86%D8%B7%D8%A7%D9%84%D9%8A%D8%A7",""
200,"https://studyleo.com/ar/السعي-للحصول-على-زميل-في-بورصة","https://studyleo.com/ar/%D8%A7%D9%84%D8%B3%D8%B9%D9%8A-%D9%84%D9%84%D8%AD%D8%B5%D9%88%D9%84-%D8%B9%D9%84%D9%89-%D8%B2%D9%85%D9%8A%D9%84-%D9%81%D9%8A-%D8%A8%D9%88%D8%B1%D8%B5%D8%A9",""
200,"https://studyleo.com/ar/م-pursuing-associate-in-gaziantep","https://studyleo.com/ar/%D9%85-pursuing-associate-in-gaziantep",""
200,"https://studyleo.com/ar/م-pursuing-associate-in-اسطنبول","https://studyleo.com/ar/%D9%85-pursuing-associate-in-%D8%A7%D8%B3%D8%B7%D9%86%D8%A8%D9%88%D9%84",""
200,"https://studyleo.com/ar/مطاردة-زمالة-في-ازمير","https://studyleo.com/ar/%D9%85%D8%B7%D8%A7%D8%B1%D8%AF%D8%A9-%D8%B2%D9%85%D8%A7%D9%84%D8%A9-%D9%81%D9%8A-%D8%A7%D8%B2%D9%85%D9%8A%D8%B1",""
200,"https://studyleo.com/ar/م-pursuing-associate-in-kayseri","https://studyleo.com/ar/%D9%85-pursuing-associate-in-kayseri",""
200,"https://studyleo.com/ar/م-pursuing-associate-in-kocaeli","https://studyleo.com/ar/%D9%85-pursuing-associate-in-kocaeli",""
200,"https://studyleo.com/ar/م-pursuing-associate-in-konya","https://studyleo.com/ar/%D9%85-pursuing-associate-in-konya",""
200,"https://studyleo.com/ar/مطاردة-زميل-في-مرسين","https://studyleo.com/ar/%D9%85%D8%B7%D8%A7%D8%B1%D8%AF%D8%A9-%D8%B2%D9%85%D9%8A%D9%84-%D9%81%D9%8A-%D9%85%D8%B1%D8%B3%D9%8A%D9%86",""
