Status,URL,Encoded URL,Error Message
200,"https://studyleo.com/en/pursuing-associate-at-fatih-sultan-mehmet-university","https://studyleo.com/en/pursuing-associate-at-fatih-sultan-mehmet-university",""
200,"https://studyleo.com/en/pursuing-associate-at-halic-university","https://studyleo.com/en/pursuing-associate-at-halic-university",""
200,"https://studyleo.com/en/pursuing-associate-at-istanbul-kent-university","https://studyleo.com/en/pursuing-associate-at-istanbul-kent-university",""
200,"https://studyleo.com/en/pursuing-associate-at-istanbul-medipol-university","https://studyleo.com/en/pursuing-associate-at-istanbul-medipol-university",""
200,"https://studyleo.com/en/pursuing-associate-at-istanbul-nisantasi-university","https://studyleo.com/en/pursuing-associate-at-istanbul-nisantasi-university",""
200,"https://studyleo.com/en/pursuing-associate-at-istanbul-topkapi-university","https://studyleo.com/en/pursuing-associate-at-istanbul-topkapi-university",""
200,"https://studyleo.com/en/pursuing-associate-at-istanbul-yeni-yuzyil-university","https://studyleo.com/en/pursuing-associate-at-istanbul-yeni-yuzyil-university",""
200,"https://studyleo.com/en/pursuing-associate-at-uskudar-university","https://studyleo.com/en/pursuing-associate-at-uskudar-university",""
200,"https://studyleo.com/en/pursuing-associate-in-alanya","https://studyleo.com/en/pursuing-associate-in-alanya",""
200,"https://studyleo.com/en/pursuing-associate-in-ankara","https://studyleo.com/en/pursuing-associate-in-ankara",""
200,"https://studyleo.com/en/pursuing-associate-in-antalya","https://studyleo.com/en/pursuing-associate-in-antalya",""
200,"https://studyleo.com/en/pursuing-associate-in-bursa","https://studyleo.com/en/pursuing-associate-in-bursa",""
200,"https://studyleo.com/en/pursuing-associate-in-gaziantep","https://studyleo.com/en/pursuing-associate-in-gaziantep",""
200,"https://studyleo.com/en/pursuing-associate-in-istanbul","https://studyleo.com/en/pursuing-associate-in-istanbul",""
200,"https://studyleo.com/en/pursuing-associate-in-izmir","https://studyleo.com/en/pursuing-associate-in-izmir",""
200,"https://studyleo.com/en/pursuing-associate-in-kayseri","https://studyleo.com/en/pursuing-associate-in-kayseri",""
200,"https://studyleo.com/en/pursuing-associate-in-kocaeli","https://studyleo.com/en/pursuing-associate-in-kocaeli",""
200,"https://studyleo.com/en/pursuing-associate-in-konya","https://studyleo.com/en/pursuing-associate-in-konya",""
200,"https://studyleo.com/en/pursuing-associate-in-mersin","https://studyleo.com/en/pursuing-associate-in-mersin",""
200,"https://studyleo.com/en/pursuing-associate-in-nevsehir","https://studyleo.com/en/pursuing-associate-in-nevsehir",""
200,"https://studyleo.com/en/pursuing-associate-in-trabzon","https://studyleo.com/en/pursuing-associate-in-trabzon",""
200,"https://studyleo.com/en/pursuing-associate-in-gazinatep","https://studyleo.com/en/pursuing-associate-in-gazinatep",""
200,"https://studyleo.com/en/pursuing-bachelor-at-acibadem-mehmet-ali-aydinlar-university","https://studyleo.com/en/pursuing-bachelor-at-acibadem-mehmet-ali-aydinlar-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-altinbas-university","https://studyleo.com/en/pursuing-bachelor-at-altinbas-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-ankara-medipol-university","https://studyleo.com/en/pursuing-bachelor-at-ankara-medipol-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-bahcesehir-university","https://studyleo.com/en/pursuing-bachelor-at-bahcesehir-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-bilkent-university","https://studyleo.com/en/pursuing-bachelor-at-bilkent-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-biruni-university","https://studyleo.com/en/pursuing-bachelor-at-biruni-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-dogus-university","https://studyleo.com/en/pursuing-bachelor-at-dogus-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-fatih-sultan-mehmet-university","https://studyleo.com/en/pursuing-bachelor-at-fatih-sultan-mehmet-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-halic-university","https://studyleo.com/en/pursuing-bachelor-at-halic-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-istanbul-kent-university","https://studyleo.com/en/pursuing-bachelor-at-istanbul-kent-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-istanbul-medipol-university","https://studyleo.com/en/pursuing-bachelor-at-istanbul-medipol-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-istanbul-nisantasi-university","https://studyleo.com/en/pursuing-bachelor-at-istanbul-nisantasi-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-istanbul-topkapi-university","https://studyleo.com/en/pursuing-bachelor-at-istanbul-topkapi-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-istanbul-yeni-yuzyil-university","https://studyleo.com/en/pursuing-bachelor-at-istanbul-yeni-yuzyil-university",""
200,"https://studyleo.com/en/pursuing-bachelor-at-uskudar-university","https://studyleo.com/en/pursuing-bachelor-at-uskudar-university",""
200,"https://studyleo.com/en/pursuing-bachelor-in-alanya","https://studyleo.com/en/pursuing-bachelor-in-alanya",""
200,"https://studyleo.com/en/pursuing-bachelor-in-ankara","https://studyleo.com/en/pursuing-bachelor-in-ankara",""
200,"https://studyleo.com/en/pursuing-bachelor-in-antalya","https://studyleo.com/en/pursuing-bachelor-in-antalya",""
200,"https://studyleo.com/en/pursuing-bachelor-in-bursa","https://studyleo.com/en/pursuing-bachelor-in-bursa",""
200,"https://studyleo.com/en/pursuing-bachelor-in-gaziantep","https://studyleo.com/en/pursuing-bachelor-in-gaziantep",""
200,"https://studyleo.com/en/pursuing-bachelor-in-istanbul","https://studyleo.com/en/pursuing-bachelor-in-istanbul",""
200,"https://studyleo.com/en/pursuing-bachelor-in-izmir","https://studyleo.com/en/pursuing-bachelor-in-izmir",""
200,"https://studyleo.com/en/pursuing-bachelor-in-kayseri","https://studyleo.com/en/pursuing-bachelor-in-kayseri",""
200,"https://studyleo.com/en/pursuing-bachelor-in-kocaeli","https://studyleo.com/en/pursuing-bachelor-in-kocaeli",""
200,"https://studyleo.com/en/pursuing-bachelor-in-konya","https://studyleo.com/en/pursuing-bachelor-in-konya",""
200,"https://studyleo.com/en/pursuing-bachelor-in-mersin","https://studyleo.com/en/pursuing-bachelor-in-mersin",""
200,"https://studyleo.com/en/pursuing-bachelor-in-nevsehir","https://studyleo.com/en/pursuing-bachelor-in-nevsehir",""
200,"https://studyleo.com/en/pursuing-bachelor-in-trabzon","https://studyleo.com/en/pursuing-bachelor-in-trabzon",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-altinbas-university","https://studyleo.com/en/pursuing-master-non-thesis-at-altinbas-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-bahcesehir-university","https://studyleo.com/en/pursuing-master-non-thesis-at-bahcesehir-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-bilkent-university","https://studyleo.com/en/pursuing-master-non-thesis-at-bilkent-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-biruni-university","https://studyleo.com/en/pursuing-master-non-thesis-at-biruni-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-dogus-university","https://studyleo.com/en/pursuing-master-non-thesis-at-dogus-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-fatih-sultan-mehmet-university","https://studyleo.com/en/pursuing-master-non-thesis-at-fatih-sultan-mehmet-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-halic-university","https://studyleo.com/en/pursuing-master-non-thesis-at-halic-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-istanbul-kent-university","https://studyleo.com/en/pursuing-master-non-thesis-at-istanbul-kent-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-istanbul-medipol-university","https://studyleo.com/en/pursuing-master-non-thesis-at-istanbul-medipol-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-istanbul-nisantasi-university","https://studyleo.com/en/pursuing-master-non-thesis-at-istanbul-nisantasi-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-istanbul-topkapi-university","https://studyleo.com/en/pursuing-master-non-thesis-at-istanbul-topkapi-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-istanbul-yeni-yuzyil-university","https://studyleo.com/en/pursuing-master-non-thesis-at-istanbul-yeni-yuzyil-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-at-uskudar-university","https://studyleo.com/en/pursuing-master-non-thesis-at-uskudar-university",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-in-ankara","https://studyleo.com/en/pursuing-master-non-thesis-in-ankara",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-in-antalya","https://studyleo.com/en/pursuing-master-non-thesis-in-antalya",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-in-bursa","https://studyleo.com/en/pursuing-master-non-thesis-in-bursa",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-in-gaziantep","https://studyleo.com/en/pursuing-master-non-thesis-in-gaziantep",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-in-istanbul","https://studyleo.com/en/pursuing-master-non-thesis-in-istanbul",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-in-izmir","https://studyleo.com/en/pursuing-master-non-thesis-in-izmir",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-in-kayseri","https://studyleo.com/en/pursuing-master-non-thesis-in-kayseri",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-in-konya","https://studyleo.com/en/pursuing-master-non-thesis-in-konya",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-in-mersin","https://studyleo.com/en/pursuing-master-non-thesis-in-mersin",""
200,"https://studyleo.com/en/pursuing-master-non-thesis-in-nevsehir","https://studyleo.com/en/pursuing-master-non-thesis-in-nevsehir",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-altinbas-university","https://studyleo.com/en/pursuing-master-with-thesis-at-altinbas-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-bahcesehir-university","https://studyleo.com/en/pursuing-master-with-thesis-at-bahcesehir-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-bilkent-university","https://studyleo.com/en/pursuing-master-with-thesis-at-bilkent-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-biruni-university","https://studyleo.com/en/pursuing-master-with-thesis-at-biruni-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-dogus-university","https://studyleo.com/en/pursuing-master-with-thesis-at-dogus-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-fatih-sultan-mehmet-university","https://studyleo.com/en/pursuing-master-with-thesis-at-fatih-sultan-mehmet-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-halic-university","https://studyleo.com/en/pursuing-master-with-thesis-at-halic-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-istanbul-kent-university","https://studyleo.com/en/pursuing-master-with-thesis-at-istanbul-kent-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-istanbul-medipol-university","https://studyleo.com/en/pursuing-master-with-thesis-at-istanbul-medipol-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-istanbul-nisantasi-university","https://studyleo.com/en/pursuing-master-with-thesis-at-istanbul-nisantasi-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-istanbul-topkapi-university","https://studyleo.com/en/pursuing-master-with-thesis-at-istanbul-topkapi-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-istanbul-yeni-yuzyil-university","https://studyleo.com/en/pursuing-master-with-thesis-at-istanbul-yeni-yuzyil-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-at-uskudar-university","https://studyleo.com/en/pursuing-master-with-thesis-at-uskudar-university",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-in-ankara","https://studyleo.com/en/pursuing-master-with-thesis-in-ankara",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-in-antalya","https://studyleo.com/en/pursuing-master-with-thesis-in-antalya",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-in-bursa","https://studyleo.com/en/pursuing-master-with-thesis-in-bursa",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-in-gaziantep","https://studyleo.com/en/pursuing-master-with-thesis-in-gaziantep",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-in-istanbul","https://studyleo.com/en/pursuing-master-with-thesis-in-istanbul",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-in-izmir","https://studyleo.com/en/pursuing-master-with-thesis-in-izmir",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-in-kayseri","https://studyleo.com/en/pursuing-master-with-thesis-in-kayseri",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-in-konya","https://studyleo.com/en/pursuing-master-with-thesis-in-konya",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-in-mersin","https://studyleo.com/en/pursuing-master-with-thesis-in-mersin",""
200,"https://studyleo.com/en/pursuing-master-with-thesis-in-nevsehir","https://studyleo.com/en/pursuing-master-with-thesis-in-nevsehir",""
200,"https://studyleo.com/en/pursuing-phd-at-altinbas-university","https://studyleo.com/en/pursuing-phd-at-altinbas-university",""
200,"https://studyleo.com/en/pursuing-phd-at-bahcesehir-university","https://studyleo.com/en/pursuing-phd-at-bahcesehir-university",""
200,"https://studyleo.com/en/pursuing-phd-at-bilkent-university","https://studyleo.com/en/pursuing-phd-at-bilkent-university",""
200,"https://studyleo.com/en/pursuing-phd-at-biruni-university","https://studyleo.com/en/pursuing-phd-at-biruni-university",""
200,"https://studyleo.com/en/pursuing-phd-at-dogus-university","https://studyleo.com/en/pursuing-phd-at-dogus-university",""
200,"https://studyleo.com/en/pursuing-phd-at-fatih-sultan-mehmet-university","https://studyleo.com/en/pursuing-phd-at-fatih-sultan-mehmet-university",""
200,"https://studyleo.com/en/pursuing-phd-at-halic-university","https://studyleo.com/en/pursuing-phd-at-halic-university",""
200,"https://studyleo.com/en/pursuing-phd-at-istanbul-kent-university","https://studyleo.com/en/pursuing-phd-at-istanbul-kent-university",""
200,"https://studyleo.com/en/pursuing-phd-at-istanbul-medipol-university","https://studyleo.com/en/pursuing-phd-at-istanbul-medipol-university",""
200,"https://studyleo.com/en/pursuing-phd-at-istanbul-nisantasi-university","https://studyleo.com/en/pursuing-phd-at-istanbul-nisantasi-university",""
200,"https://studyleo.com/en/pursuing-phd-at-istanbul-topkapi-university","https://studyleo.com/en/pursuing-phd-at-istanbul-topkapi-university",""
200,"https://studyleo.com/en/pursuing-phd-at-istanbul-yeni-yuzyil-university","https://studyleo.com/en/pursuing-phd-at-istanbul-yeni-yuzyil-university",""
200,"https://studyleo.com/en/pursuing-phd-at-uskudar-university","https://studyleo.com/en/pursuing-phd-at-uskudar-university",""
200,"https://studyleo.com/en/pursuing-phd-in-ankara","https://studyleo.com/en/pursuing-phd-in-ankara",""
200,"https://studyleo.com/en/pursuing-phd-in-antalya","https://studyleo.com/en/pursuing-phd-in-antalya",""
200,"https://studyleo.com/en/pursuing-phd-in-bursa","https://studyleo.com/en/pursuing-phd-in-bursa",""
200,"https://studyleo.com/en/pursuing-phd-in-istanbul","https://studyleo.com/en/pursuing-phd-in-istanbul",""
200,"https://studyleo.com/en/pursuing-phd-in-izmir","https://studyleo.com/en/pursuing-phd-in-izmir",""
200,"https://studyleo.com/en/pursuing-phd-in-kayseri","https://studyleo.com/en/pursuing-phd-in-kayseri",""
200,"https://studyleo.com/en/pursuing-phd-in-konya","https://studyleo.com/en/pursuing-phd-in-konya",""
200,"https://studyleo.com/en/pursuing-phd-in-mersin","https://studyleo.com/en/pursuing-phd-in-mersin",""
200,"https://studyleo.com/en/pursuing-phd-in-nevsehir","https://studyleo.com/en/pursuing-phd-in-nevsehir",""
200,"https://studyleo.com/en/pursuing-phd-in-trabzon","https://studyleo.com/en/pursuing-phd-in-trabzon",""
200,"https://studyleo.com/en/radiotherapy-education-in-turkey","https://studyleo.com/en/radiotherapy-education-in-turkey",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-alanya","https://studyleo.com/en/ranking-of-top-universities-in-alanya",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-ankara","https://studyleo.com/en/ranking-of-top-universities-in-ankara",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-antalya","https://studyleo.com/en/ranking-of-top-universities-in-antalya",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-bursa","https://studyleo.com/en/ranking-of-top-universities-in-bursa",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-gaziantep","https://studyleo.com/en/ranking-of-top-universities-in-gaziantep",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-istanbul","https://studyleo.com/en/ranking-of-top-universities-in-istanbul",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-izmir","https://studyleo.com/en/ranking-of-top-universities-in-izmir",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-kayseri","https://studyleo.com/en/ranking-of-top-universities-in-kayseri",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-kocaeli","https://studyleo.com/en/ranking-of-top-universities-in-kocaeli",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-konya","https://studyleo.com/en/ranking-of-top-universities-in-konya",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-mersin","https://studyleo.com/en/ranking-of-top-universities-in-mersin",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-nevsehir","https://studyleo.com/en/ranking-of-top-universities-in-nevsehir",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-trabzon","https://studyleo.com/en/ranking-of-top-universities-in-trabzon",""
200,"https://studyleo.com/en/ranking-of-top-universities-in-turkey","https://studyleo.com/en/ranking-of-top-universities-in-turkey",""
200,"https://studyleo.com/en/ranking-of-universities-in-alanya","https://studyleo.com/en/ranking-of-universities-in-alanya",""
200,"https://studyleo.com/en/ranking-of-universities-in-ankara","https://studyleo.com/en/ranking-of-universities-in-ankara",""
200,"https://studyleo.com/en/ranking-of-universities-in-antalya","https://studyleo.com/en/ranking-of-universities-in-antalya",""
200,"https://studyleo.com/en/ranking-of-universities-in-bursa","https://studyleo.com/en/ranking-of-universities-in-bursa",""
200,"https://studyleo.com/en/ranking-of-universities-in-gaziantep","https://studyleo.com/en/ranking-of-universities-in-gaziantep",""
200,"https://studyleo.com/en/ranking-of-universities-in-istanbul","https://studyleo.com/en/ranking-of-universities-in-istanbul",""
200,"https://studyleo.com/en/ranking-of-universities-in-izmir","https://studyleo.com/en/ranking-of-universities-in-izmir",""
200,"https://studyleo.com/en/ranking-of-universities-in-kayseri","https://studyleo.com/en/ranking-of-universities-in-kayseri",""
200,"https://studyleo.com/en/ranking-of-universities-in-kocaeli","https://studyleo.com/en/ranking-of-universities-in-kocaeli",""
200,"https://studyleo.com/en/ranking-of-universities-in-konya","https://studyleo.com/en/ranking-of-universities-in-konya",""
200,"https://studyleo.com/en/ranking-of-universities-in-mersin","https://studyleo.com/en/ranking-of-universities-in-mersin",""
200,"https://studyleo.com/en/ranking-of-universities-in-nevsehir","https://studyleo.com/en/ranking-of-universities-in-nevsehir",""
200,"https://studyleo.com/en/ranking-of-universities-in-trabzon","https://studyleo.com/en/ranking-of-universities-in-trabzon",""
200,"https://studyleo.com/en/sabanci-university-programs","https://studyleo.com/en/sabanci-university-programs",""
200,"https://studyleo.com/en/software-engineering-education-in-turkey","https://studyleo.com/en/software-engineering-education-in-turkey",""
200,"https://studyleo.com/en/software-engineering-in-ankara-turkey","https://studyleo.com/en/software-engineering-in-ankara-turkey",""
200,"https://studyleo.com/en/software-engineering-in-antalya-turkey","https://studyleo.com/en/software-engineering-in-antalya-turkey",""
200,"https://studyleo.com/en/software-engineering-in-gaziantep-turkey","https://studyleo.com/en/software-engineering-in-gaziantep-turkey",""
200,"https://studyleo.com/en/software-engineering-in-istanbul-turkey","https://studyleo.com/en/software-engineering-in-istanbul-turkey",""
200,"https://studyleo.com/en/software-engineering-in-izmir-turkey","https://studyleo.com/en/software-engineering-in-izmir-turkey",""
200,"https://studyleo.com/en/software-engineering-in-kayseri-turkey","https://studyleo.com/en/software-engineering-in-kayseri-turkey",""
200,"https://studyleo.com/en/software-engineering-in-kocaeli-turkey","https://studyleo.com/en/software-engineering-in-kocaeli-turkey",""
200,"https://studyleo.com/en/software-engineering-in-konya-turkey","https://studyleo.com/en/software-engineering-in-konya-turkey",""
200,"https://studyleo.com/en/software-engineering-in-mersin-turkey","https://studyleo.com/en/software-engineering-in-mersin-turkey",""
200,"https://studyleo.com/en/study-abroad-after-high-school-graduation-in-turkey","https://studyleo.com/en/study-abroad-after-high-school-graduation-in-turkey",""
200,"https://studyleo.com/en/study-architecture-in-ankara-turkey","https://studyleo.com/en/study-architecture-in-ankara-turkey",""
200,"https://studyleo.com/en/study-architecture-in-bursa-turkey","https://studyleo.com/en/study-architecture-in-bursa-turkey",""
200,"https://studyleo.com/en/study-architecture-in-istanbul-turkey","https://studyleo.com/en/study-architecture-in-istanbul-turkey",""
200,"https://studyleo.com/en/study-architecture-in-izmir-turkey","https://studyleo.com/en/study-architecture-in-izmir-turkey",""
200,"https://studyleo.com/en/study-architecture-in-kayseri-turkey","https://studyleo.com/en/study-architecture-in-kayseri-turkey",""
200,"https://studyleo.com/en/study-architecture-in-kocaeli-turkey","https://studyleo.com/en/study-architecture-in-kocaeli-turkey",""
200,"https://studyleo.com/en/study-architecture-in-turkey","https://studyleo.com/en/study-architecture-in-turkey",""
200,"https://studyleo.com/en/study-architecture-in-turkey-in-english","https://studyleo.com/en/study-architecture-in-turkey-in-english",""
200,"https://studyleo.com/en/study-architecture-in-turkey-in-turkish","https://studyleo.com/en/study-architecture-in-turkey-in-turkish",""
200,"https://studyleo.com/en/study-associate-degree-at-acibadem-mehmet-ali-aydinlar-university","https://studyleo.com/en/study-associate-degree-at-acibadem-mehmet-ali-aydinlar-university",""
200,"https://studyleo.com/en/study-associate-degree-at-altinbas-university","https://studyleo.com/en/study-associate-degree-at-altinbas-university",""
200,"https://studyleo.com/en/study-associate-degree-at-ankara-medipol-university","https://studyleo.com/en/study-associate-degree-at-ankara-medipol-university",""
200,"https://studyleo.com/en/study-associate-degree-at-bahcesehir-university","https://studyleo.com/en/study-associate-degree-at-bahcesehir-university",""
200,"https://studyleo.com/en/study-associate-degree-at-bilkent-university","https://studyleo.com/en/study-associate-degree-at-bilkent-university",""
200,"https://studyleo.com/en/study-associate-degree-at-biruni-university","https://studyleo.com/en/study-associate-degree-at-biruni-university",""
200,"https://studyleo.com/en/study-associate-degree-at-dogus-university","https://studyleo.com/en/study-associate-degree-at-dogus-university",""
200,"https://studyleo.com/en/study-associate-degree-at-fatih-sultan-mehmet-university","https://studyleo.com/en/study-associate-degree-at-fatih-sultan-mehmet-university",""
200,"https://studyleo.com/en/study-associate-degree-at-halic-university","https://studyleo.com/en/study-associate-degree-at-halic-university",""
200,"https://studyleo.com/en/study-associate-degree-at-istanbul-kent-university","https://studyleo.com/en/study-associate-degree-at-istanbul-kent-university",""
200,"https://studyleo.com/en/study-associate-degree-at-istanbul-medipol-university","https://studyleo.com/en/study-associate-degree-at-istanbul-medipol-university",""
200,"https://studyleo.com/en/study-associate-degree-at-istanbul-nisantasi-university","https://studyleo.com/en/study-associate-degree-at-istanbul-nisantasi-university",""
200,"https://studyleo.com/en/study-associate-degree-at-istanbul-topkapi-university","https://studyleo.com/en/study-associate-degree-at-istanbul-topkapi-university",""
200,"https://studyleo.com/en/study-associate-degree-at-istanbul-yeni-yuzyil-university","https://studyleo.com/en/study-associate-degree-at-istanbul-yeni-yuzyil-university",""
200,"https://studyleo.com/en/study-associate-degree-at-uskudar-university","https://studyleo.com/en/study-associate-degree-at-uskudar-university",""
200,"https://studyleo.com/en/study-associate-degree-in-alanya","https://studyleo.com/en/study-associate-degree-in-alanya",""
200,"https://studyleo.com/en/study-associate-degree-in-ankara","https://studyleo.com/en/study-associate-degree-in-ankara",""
200,"https://studyleo.com/en/study-associate-degree-in-antalya","https://studyleo.com/en/study-associate-degree-in-antalya",""
200,"https://studyleo.com/en/study-associate-degree-in-bursa","https://studyleo.com/en/study-associate-degree-in-bursa",""
200,"https://studyleo.com/en/study-associate-degree-in-gaziantep","https://studyleo.com/en/study-associate-degree-in-gaziantep",""
200,"https://studyleo.com/en/study-associate-degree-in-istanbul","https://studyleo.com/en/study-associate-degree-in-istanbul",""
200,"https://studyleo.com/en/study-associate-degree-in-izmir","https://studyleo.com/en/study-associate-degree-in-izmir",""
200,"https://studyleo.com/en/study-associate-degree-in-kocaeli","https://studyleo.com/en/study-associate-degree-in-kocaeli",""
200,"https://studyleo.com/en/study-associate-degree-in-konya","https://studyleo.com/en/study-associate-degree-in-konya",""
200,"https://studyleo.com/en/study-associate-degree-in-mersin","https://studyleo.com/en/study-associate-degree-in-mersin",""
200,"https://studyleo.com/en/study-associate-degree-in-nevsehir","https://studyleo.com/en/study-associate-degree-in-nevsehir",""
200,"https://studyleo.com/en/study-associate-degree-in-trabzon","https://studyleo.com/en/study-associate-degree-in-trabzon",""
200,"https://studyleo.com/en/study-associate-degree-in-turkey","https://studyleo.com/en/study-associate-degree-in-turkey",""
200,"https://studyleo.com/en/study-associate-in-alanya-without-entrance-exam","https://studyleo.com/en/study-associate-in-alanya-without-entrance-exam",""
200,"https://studyleo.com/en/study-associate-in-ankara-without-entrance-exam","https://studyleo.com/en/study-associate-in-ankara-without-entrance-exam",""
200,"https://studyleo.com/en/study-associate-in-turkey","https://studyleo.com/en/study-associate-in-turkey",""
200,"https://studyleo.com/en/study-associate-in-turkey-without-entrance-exam","https://studyleo.com/en/study-associate-in-turkey-without-entrance-exam",""
200,"https://studyleo.com/en/study-bachelor-degree-at-acibadem-mehmet-ali-aydinlar-university","https://studyleo.com/en/study-bachelor-degree-at-acibadem-mehmet-ali-aydinlar-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-altinbas-university","https://studyleo.com/en/study-bachelor-degree-at-altinbas-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-ankara-medipol-university","https://studyleo.com/en/study-bachelor-degree-at-ankara-medipol-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-bahcesehir-university","https://studyleo.com/en/study-bachelor-degree-at-bahcesehir-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-bilkent-university","https://studyleo.com/en/study-bachelor-degree-at-bilkent-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-biruni-university","https://studyleo.com/en/study-bachelor-degree-at-biruni-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-dogus-university","https://studyleo.com/en/study-bachelor-degree-at-dogus-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-fatih-sultan-mehmet-university","https://studyleo.com/en/study-bachelor-degree-at-fatih-sultan-mehmet-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-halic-university","https://studyleo.com/en/study-bachelor-degree-at-halic-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-istanbul-kent-university","https://studyleo.com/en/study-bachelor-degree-at-istanbul-kent-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-istanbul-medipol-university","https://studyleo.com/en/study-bachelor-degree-at-istanbul-medipol-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-istanbul-nisantasi-university","https://studyleo.com/en/study-bachelor-degree-at-istanbul-nisantasi-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-istanbul-topkapi-university","https://studyleo.com/en/study-bachelor-degree-at-istanbul-topkapi-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-istanbul-yeni-yuzyil-university","https://studyleo.com/en/study-bachelor-degree-at-istanbul-yeni-yuzyil-university",""
200,"https://studyleo.com/en/study-bachelor-degree-at-uskudar-university","https://studyleo.com/en/study-bachelor-degree-at-uskudar-university",""
