Status,URL,Encoded URL,Error Message
200,"https://studyleo.com/zh/土耳其营养与饮食教育","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E8%90%A5%E5%85%BB%E4%B8%8E%E9%A5%AE%E9%A3%9F%E6%95%99%E8%82%B2",""
200,"https://studyleo.com/zh/土耳其-验光学-教育","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6-%E9%AA%8C%E5%85%89%E5%AD%A6-%E6%95%99%E8%82%B2",""
200,"https://studyleo.com/zh/ostim-技术大学-项目","https://studyleo.com/zh/ostim-%E6%8A%80%E6%9C%AF%E5%A4%A7%E5%AD%A6-%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/ozyegin-university-项目","https://studyleo.com/zh/ozyegin-university-%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/阿兰亚付费私立大学","https://studyleo.com/zh/%E9%98%BF%E5%85%B0%E4%BA%9A%E4%BB%98%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/安卡拉付费私立大学","https://studyleo.com/zh/%E5%AE%89%E5%8D%A1%E6%8B%89%E4%BB%98%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/安塔利亚付费私立大学","https://studyleo.com/zh/%E5%AE%89%E5%A1%94%E5%88%A9%E4%BA%9A%E4%BB%98%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/付费私立大学在布尔萨","https://studyleo.com/zh/%E4%BB%98%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6%E5%9C%A8%E5%B8%83%E5%B0%94%E8%90%A8",""
200,"https://studyleo.com/zh/在加濟安泰普的付費私立大學","https://studyleo.com/zh/%E5%9C%A8%E5%8A%A0%E6%BF%9F%E5%AE%89%E6%B3%B0%E6%99%AE%E7%9A%84%E4%BB%98%E8%B2%BB%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%B8",""
200,"https://studyleo.com/zh/伊斯坦布尔付费私立大学","https://studyleo.com/zh/%E4%BC%8A%E6%96%AF%E5%9D%A6%E5%B8%83%E5%B0%94%E4%BB%98%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/伊兹密尔的收费私立大学","https://studyleo.com/zh/%E4%BC%8A%E5%85%B9%E5%AF%86%E5%B0%94%E7%9A%84%E6%94%B6%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/凯塞里付费私立大学","https://studyleo.com/zh/%E5%87%AF%E5%A1%9E%E9%87%8C%E4%BB%98%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/科贾埃利付费私立大学","https://studyleo.com/zh/%E7%A7%91%E8%B4%BE%E5%9F%83%E5%88%A9%E4%BB%98%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/科尼亚付费私立大学","https://studyleo.com/zh/%E7%A7%91%E5%B0%BC%E4%BA%9A%E4%BB%98%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/梅尔辛付费私立大学","https://studyleo.com/zh/%E6%A2%85%E5%B0%94%E8%BE%9B%E4%BB%98%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/付费私立大学在内夫谢希尔","https://studyleo.com/zh/%E4%BB%98%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6%E5%9C%A8%E5%86%85%E5%A4%AB%E8%B0%A2%E5%B8%8C%E5%B0%94",""
200,"https://studyleo.com/zh/特拉布宗的付费私立大学","https://studyleo.com/zh/%E7%89%B9%E6%8B%89%E5%B8%83%E5%AE%97%E7%9A%84%E4%BB%98%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/土耳其付费私立大学","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E4%BB%98%E8%B4%B9%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/土耳其-药学-教育","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6-%E8%8D%AF%E5%AD%A6-%E6%95%99%E8%82%B2",""
200,"https://studyleo.com/zh/安卡拉的英语博士学位","https://studyleo.com/zh/%E5%AE%89%E5%8D%A1%E6%8B%89%E7%9A%84%E8%8B%B1%E8%AF%AD%E5%8D%9A%E5%A3%AB%E5%AD%A6%E4%BD%8D",""
200,"https://studyleo.com/zh/安卡拉的土耳其博士学位","https://studyleo.com/zh/%E5%AE%89%E5%8D%A1%E6%8B%89%E7%9A%84%E5%9C%9F%E8%80%B3%E5%85%B6%E5%8D%9A%E5%A3%AB%E5%AD%A6%E4%BD%8D",""
200,"https://studyleo.com/zh/土耳其安塔利亚的博士学历","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%AE%89%E5%A1%94%E5%88%A9%E4%BA%9A%E7%9A%84%E5%8D%9A%E5%A3%AB%E5%AD%A6%E5%8E%86",""
200,"https://studyleo.com/zh/istanbul-英文学位的博士","https://studyleo.com/zh/istanbul-%E8%8B%B1%E6%96%87%E5%AD%A6%E4%BD%8D%E7%9A%84%E5%8D%9A%E5%A3%AB",""
200,"https://studyleo.com/zh/伊斯坦布尔的土耳其博士学位","https://studyleo.com/zh/%E4%BC%8A%E6%96%AF%E5%9D%A6%E5%B8%83%E5%B0%94%E7%9A%84%E5%9C%9F%E8%80%B3%E5%85%B6%E5%8D%9A%E5%A3%AB%E5%AD%A6%E4%BD%8D",""
200,"https://studyleo.com/zh/土耳其博士学位","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%8D%9A%E5%A3%AB%E5%AD%A6%E4%BD%8D",""
200,"https://studyleo.com/zh/土耳其博士学位-30-英语","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%8D%9A%E5%A3%AB%E5%AD%A6%E4%BD%8D-30-%E8%8B%B1%E8%AF%AD",""
200,"https://studyleo.com/zh/土耳其博士学位-30-德国","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%8D%9A%E5%A3%AB%E5%AD%A6%E4%BD%8D-30-%E5%BE%B7%E5%9B%BD",""
200,"https://studyleo.com/zh/土耳其阿拉伯语博士学位","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E9%98%BF%E6%8B%89%E4%BC%AF%E8%AF%AD%E5%8D%9A%E5%A3%AB%E5%AD%A6%E4%BD%8D",""
200,"https://studyleo.com/zh/土耳其英语博士学位","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E8%8B%B1%E8%AF%AD%E5%8D%9A%E5%A3%AB%E5%AD%A6%E4%BD%8D",""
200,"https://studyleo.com/zh/turkiyede-phd-diploma-turkce","https://studyleo.com/zh/turkiyede-phd-diploma-turkce",""
200,"https://studyleo.com/zh/altinbas-university-phd-programs","https://studyleo.com/zh/altinbas-university-phd-programs",""
200,"https://studyleo.com/zh/bahçesehir-university-phd-programs","https://studyleo.com/zh/bah%C3%A7esehir-university-phd-programs",""
200,"https://studyleo.com/zh/比尔肯大学博士项目","https://studyleo.com/zh/%E6%AF%94%E5%B0%94%E8%82%AF%E5%A4%A7%E5%AD%A6%E5%8D%9A%E5%A3%AB%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/biruni-university-phd-programs","https://studyleo.com/zh/biruni-university-phd-programs",""
200,"https://studyleo.com/zh/dogus-university-phd-programs","https://studyleo.com/zh/dogus-university-phd-programs",""
200,"https://studyleo.com/zh/fatih-sultan-mehmet-university-phd-programs","https://studyleo.com/zh/fatih-sultan-mehmet-university-phd-programs",""
200,"https://studyleo.com/zh/哈利克大学的博士项目","https://studyleo.com/zh/%E5%93%88%E5%88%A9%E5%85%8B%E5%A4%A7%E5%AD%A6%E7%9A%84%E5%8D%9A%E5%A3%AB%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/伊斯坦布尔肯特大学博士项目","https://studyleo.com/zh/%E4%BC%8A%E6%96%AF%E5%9D%A6%E5%B8%83%E5%B0%94%E8%82%AF%E7%89%B9%E5%A4%A7%E5%AD%A6%E5%8D%9A%E5%A3%AB%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/伊斯坦布尔美迪波大学博士项目","https://studyleo.com/zh/%E4%BC%8A%E6%96%AF%E5%9D%A6%E5%B8%83%E5%B0%94%E7%BE%8E%E8%BF%AA%E6%B3%A2%E5%A4%A7%E5%AD%A6%E5%8D%9A%E5%A3%AB%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/伊斯坦布尔尼桑塔西大学博士项目","https://studyleo.com/zh/%E4%BC%8A%E6%96%AF%E5%9D%A6%E5%B8%83%E5%B0%94%E5%B0%BC%E6%A1%91%E5%A1%94%E8%A5%BF%E5%A4%A7%E5%AD%A6%E5%8D%9A%E5%A3%AB%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/istanbul-topkapi-university-phd-programs","https://studyleo.com/zh/istanbul-topkapi-university-phd-programs",""
200,"https://studyleo.com/zh/istanbul-yeni-yuzyil-university-phd-programs","https://studyleo.com/zh/istanbul-yeni-yuzyil-university-phd-programs",""
200,"https://studyleo.com/zh/uskudar-university-phd-programs","https://studyleo.com/zh/uskudar-university-phd-programs",""
200,"https://studyleo.com/zh/安卡拉土耳其博士项目","https://studyleo.com/zh/%E5%AE%89%E5%8D%A1%E6%8B%89%E5%9C%9F%E8%80%B3%E5%85%B6%E5%8D%9A%E5%A3%AB%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/antalya-turkey-phd-programs","https://studyleo.com/zh/antalya-turkey-phd-programs",""
200,"https://studyleo.com/zh/bursa-turkey-phd-programs","https://studyleo.com/zh/bursa-turkey-phd-programs",""
200,"https://studyleo.com/zh/加济安泰普土耳其的博士项目","https://studyleo.com/zh/%E5%8A%A0%E6%B5%8E%E5%AE%89%E6%B3%B0%E6%99%AE%E5%9C%9F%E8%80%B3%E5%85%B6%E7%9A%84%E5%8D%9A%E5%A3%AB%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/伊斯坦布尔-土耳其-博士项目","https://studyleo.com/zh/%E4%BC%8A%E6%96%AF%E5%9D%A6%E5%B8%83%E5%B0%94-%E5%9C%9F%E8%80%B3%E5%85%B6-%E5%8D%9A%E5%A3%AB%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/特尔基伊兹密尔博士项目","https://studyleo.com/zh/%E7%89%B9%E5%B0%94%E5%9F%BA%E4%BC%8A%E5%85%B9%E5%AF%86%E5%B0%94%E5%8D%9A%E5%A3%AB%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/凯赛里土耳其博士项目","https://studyleo.com/zh/%E5%87%AF%E8%B5%9B%E9%87%8C%E5%9C%9F%E8%80%B3%E5%85%B6%E5%8D%9A%E5%A3%AB%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/土耳其康亚的博士项目","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%BA%B7%E4%BA%9A%E7%9A%84%E5%8D%9A%E5%A3%AB%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/nevsehir-turkey-phd-programs","https://studyleo.com/zh/nevsehir-turkey-phd-programs",""
200,"https://studyleo.com/zh/土耳其物理治疗教育","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97%E6%95%99%E8%82%B2",""
200,"https://studyleo.com/zh/阿兰ya-土耳其-物理治疗","https://studyleo.com/zh/%E9%98%BF%E5%85%B0ya-%E5%9C%9F%E8%80%B3%E5%85%B6-%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/安卡拉土耳其的物理治疗","https://studyleo.com/zh/%E5%AE%89%E5%8D%A1%E6%8B%89%E5%9C%9F%E8%80%B3%E5%85%B6%E7%9A%84%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/安塔利亚-土耳其-物理治疗","https://studyleo.com/zh/%E5%AE%89%E5%A1%94%E5%88%A9%E4%BA%9A-%E5%9C%9F%E8%80%B3%E5%85%B6-%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/土耳其布尔萨的物理治疗","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%B8%83%E5%B0%94%E8%90%A8%E7%9A%84%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/土耳其-gaziantep-物理治疗","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6-gaziantep-%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/伊斯坦布尔-土耳其-物理治疗","https://studyleo.com/zh/%E4%BC%8A%E6%96%AF%E5%9D%A6%E5%B8%83%E5%B0%94-%E5%9C%9F%E8%80%B3%E5%85%B6-%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/土耳其伊兹密尔的物理治疗","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E4%BC%8A%E5%85%B9%E5%AF%86%E5%B0%94%E7%9A%84%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/土耳其开塞利的物理治疗","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%BC%80%E5%A1%9E%E5%88%A9%E7%9A%84%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/土耳其科贾埃利的物理治疗","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E7%A7%91%E8%B4%BE%E5%9F%83%E5%88%A9%E7%9A%84%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/土耳其孔亚物理治疗","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%AD%94%E4%BA%9A%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/土耳其梅尔辛的物理治疗","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E6%A2%85%E5%B0%94%E8%BE%9B%E7%9A%84%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/土耳其-nevsehir-物理治疗","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6-nevsehir-%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/特拉布宗土耳其物理治疗","https://studyleo.com/zh/%E7%89%B9%E6%8B%89%E5%B8%83%E5%AE%97%E5%9C%9F%E8%80%B3%E5%85%B6%E7%89%A9%E7%90%86%E6%B2%BB%E7%96%97",""
200,"https://studyleo.com/zh/皮里雷斯大学项目","https://studyleo.com/zh/%E7%9A%AE%E9%87%8C%E9%9B%B7%E6%96%AF%E5%A4%A7%E5%AD%A6%E9%A1%B9%E7%9B%AE",""
200,"https://studyleo.com/zh/alanya-隐私","https://studyleo.com/zh/alanya-%E9%9A%90%E7%A7%81",""
200,"https://studyleo.com/zh/阿兰亚私人-土耳其","https://studyleo.com/zh/%E9%98%BF%E5%85%B0%E4%BA%9A%E7%A7%81%E4%BA%BA-%E5%9C%9F%E8%80%B3%E5%85%B6",""
200,"https://studyleo.com/zh/ankara-si-ren-ju-su","https://studyleo.com/zh/ankara-si-ren-ju-su",""
200,"https://studyleo.com/zh/安卡拉土耳其的私人","https://studyleo.com/zh/%E5%AE%89%E5%8D%A1%E6%8B%89%E5%9C%9F%E8%80%B3%E5%85%B6%E7%9A%84%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/antalya-私人","https://studyleo.com/zh/antalya-%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/土耳其安塔利亚的私人","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%AE%89%E5%A1%94%E5%88%A9%E4%BA%9A%E7%9A%84%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/si-mi-buer-sa","https://studyleo.com/zh/si-mi-buer-sa",""
200,"https://studyleo.com/zh/土耳其布尔萨的私人","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%B8%83%E5%B0%94%E8%90%A8%E7%9A%84%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/gaziantep-私人","https://studyleo.com/zh/gaziantep-%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/土耳其加济安泰普的私人","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%8A%A0%E6%B5%8E%E5%AE%89%E6%B3%B0%E6%99%AE%E7%9A%84%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/si-te-bo-er-si-ren-ju-jia-hu-lian-wang","https://studyleo.com/zh/si-te-bo-er-si-ren-ju-jia-hu-lian-wang",""
200,"https://studyleo.com/zh/伊斯坦布尔-土耳其-私立大学","https://studyleo.com/zh/%E4%BC%8A%E6%96%AF%E5%9D%A6%E5%B8%83%E5%B0%94-%E5%9C%9F%E8%80%B3%E5%85%B6-%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/izmir-si-ren-qi-ye-ju-zhai","https://studyleo.com/zh/izmir-si-ren-qi-ye-ju-zhai",""
200,"https://studyleo.com/zh/在土耳其伊兹密尔的私密活动","https://studyleo.com/zh/%E5%9C%A8%E5%9C%9F%E8%80%B3%E5%85%B6%E4%BC%8A%E5%85%B9%E5%AF%86%E5%B0%94%E7%9A%84%E7%A7%81%E5%AF%86%E6%B4%BB%E5%8A%A8",""
200,"https://studyleo.com/zh/kaise-li-si-ren-di-lin-ju","https://studyleo.com/zh/kaise-li-si-ren-di-lin-ju",""
200,"https://studyleo.com/zh/土耳其凯塞里私人","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%87%AF%E5%A1%9E%E9%87%8C%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/kocaeli-sili-de-siyou","https://studyleo.com/zh/kocaeli-sili-de-siyou",""
200,"https://studyleo.com/zh/土耳其科贾埃利的私人","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E7%A7%91%E8%B4%BE%E5%9F%83%E5%88%A9%E7%9A%84%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/konya-私人","https://studyleo.com/zh/konya-%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/土耳其孔亚私人","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%AD%94%E4%BA%9A%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/mersin-de-siren","https://studyleo.com/zh/mersin-de-siren",""
200,"https://studyleo.com/zh/土耳其梅尔辛私人","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E6%A2%85%E5%B0%94%E8%BE%9B%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/nevsehir-私人","https://studyleo.com/zh/nevsehir-%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/私人在尼夫谢希尔-土耳其","https://studyleo.com/zh/%E7%A7%81%E4%BA%BA%E5%9C%A8%E5%B0%BC%E5%A4%AB%E8%B0%A2%E5%B8%8C%E5%B0%94-%E5%9C%9F%E8%80%B3%E5%85%B6",""
200,"https://studyleo.com/zh/si-ren-trabzon","https://studyleo.com/zh/si-ren-trabzon",""
200,"https://studyleo.com/zh/土耳其特拉布宗的私人","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E7%89%B9%E6%8B%89%E5%B8%83%E5%AE%97%E7%9A%84%E7%A7%81%E4%BA%BA",""
200,"https://studyleo.com/zh/私人在土耳其","https://studyleo.com/zh/%E7%A7%81%E4%BA%BA%E5%9C%A8%E5%9C%9F%E8%80%B3%E5%85%B6",""
200,"https://studyleo.com/zh/私立大学费用在土耳其","https://studyleo.com/zh/%E7%A7%81%E7%AB%8B%E5%A4%A7%E5%AD%A6%E8%B4%B9%E7%94%A8%E5%9C%A8%E5%9C%9F%E8%80%B3%E5%85%B6",""
200,"https://studyleo.com/zh/turkey-心理学-教育","https://studyleo.com/zh/turkey-%E5%BF%83%E7%90%86%E5%AD%A6-%E6%95%99%E8%82%B2",""
200,"https://studyleo.com/zh/安卡拉土耳其心理学","https://studyleo.com/zh/%E5%AE%89%E5%8D%A1%E6%8B%89%E5%9C%9F%E8%80%B3%E5%85%B6%E5%BF%83%E7%90%86%E5%AD%A6",""
200,"https://studyleo.com/zh/安塔利亚的心理学-土耳其","https://studyleo.com/zh/%E5%AE%89%E5%A1%94%E5%88%A9%E4%BA%9A%E7%9A%84%E5%BF%83%E7%90%86%E5%AD%A6-%E5%9C%9F%E8%80%B3%E5%85%B6",""
200,"https://studyleo.com/zh/bursa-turkey-心理学","https://studyleo.com/zh/bursa-turkey-%E5%BF%83%E7%90%86%E5%AD%A6",""
200,"https://studyleo.com/zh/加济安泰普-土耳其-心理学","https://studyleo.com/zh/%E5%8A%A0%E6%B5%8E%E5%AE%89%E6%B3%B0%E6%99%AE-%E5%9C%9F%E8%80%B3%E5%85%B6-%E5%BF%83%E7%90%86%E5%AD%A6",""
200,"https://studyleo.com/zh/伊斯坦布尔-土耳其-心理学","https://studyleo.com/zh/%E4%BC%8A%E6%96%AF%E5%9D%A6%E5%B8%83%E5%B0%94-%E5%9C%9F%E8%80%B3%E5%85%B6-%E5%BF%83%E7%90%86%E5%AD%A6",""
200,"https://studyleo.com/zh/伊兹密尔-土耳其-心理学","https://studyleo.com/zh/%E4%BC%8A%E5%85%B9%E5%AF%86%E5%B0%94-%E5%9C%9F%E8%80%B3%E5%85%B6-%E5%BF%83%E7%90%86%E5%AD%A6",""
200,"https://studyleo.com/zh/土耳其凯塞里的心理学","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%87%AF%E5%A1%9E%E9%87%8C%E7%9A%84%E5%BF%83%E7%90%86%E5%AD%A6",""
200,"https://studyleo.com/zh/土耳其科贾埃利的心理学","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E7%A7%91%E8%B4%BE%E5%9F%83%E5%88%A9%E7%9A%84%E5%BF%83%E7%90%86%E5%AD%A6",""
200,"https://studyleo.com/zh/土耳其孔亚的心理学","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E5%AD%94%E4%BA%9A%E7%9A%84%E5%BF%83%E7%90%86%E5%AD%A6",""
200,"https://studyleo.com/zh/梅尔辛心理学-土耳其","https://studyleo.com/zh/%E6%A2%85%E5%B0%94%E8%BE%9B%E5%BF%83%E7%90%86%E5%AD%A6-%E5%9C%9F%E8%80%B3%E5%85%B6",""
200,"https://studyleo.com/zh/nevsehir-turkey-de-psychology","https://studyleo.com/zh/nevsehir-turkey-de-psychology",""
200,"https://studyleo.com/zh/特拉布宗心理学-土耳其","https://studyleo.com/zh/%E7%89%B9%E6%8B%89%E5%B8%83%E5%AE%97%E5%BF%83%E7%90%86%E5%AD%A6-%E5%9C%9F%E8%80%B3%E5%85%B6",""
200,"https://studyleo.com/zh/土耳其的公共关系与广告教育","https://studyleo.com/zh/%E5%9C%9F%E8%80%B3%E5%85%B6%E7%9A%84%E5%85%AC%E5%85%B1%E5%85%B3%E7%B3%BB%E4%B8%8E%E5%B9%BF%E5%91%8A%E6%95%99%E8%82%B2",""
200,"https://studyleo.com/zh/追求-acibadem-mehmet-ali-aydinlar-大学的副学士","https://studyleo.com/zh/%E8%BF%BD%E6%B1%82-acibadem-mehmet-ali-aydinlar-%E5%A4%A7%E5%AD%A6%E7%9A%84%E5%89%AF%E5%AD%A6%E5%A3%AB",""
200,"https://studyleo.com/zh/追求-altinbas大学的副学位","https://studyleo.com/zh/%E8%BF%BD%E6%B1%82-altinbas%E5%A4%A7%E5%AD%A6%E7%9A%84%E5%89%AF%E5%AD%A6%E4%BD%8D",""
200,"https://studyleo.com/zh/在安卡拉美迪波大学追求学位","https://studyleo.com/zh/%E5%9C%A8%E5%AE%89%E5%8D%A1%E6%8B%89%E7%BE%8E%E8%BF%AA%E6%B3%A2%E5%A4%A7%E5%AD%A6%E8%BF%BD%E6%B1%82%E5%AD%A6%E4%BD%8D",""
200,"https://studyleo.com/zh/追求-bahcesehir-university的-associate","https://studyleo.com/zh/%E8%BF%BD%E6%B1%82-bahcesehir-university%E7%9A%84-associate",""
200,"https://studyleo.com/zh/在比尔肯特大学攻读研究生","https://studyleo.com/zh/%E5%9C%A8%E6%AF%94%E5%B0%94%E8%82%AF%E7%89%B9%E5%A4%A7%E5%AD%A6%E6%94%BB%E8%AF%BB%E7%A0%94%E7%A9%B6%E7%94%9F",""
200,"https://studyleo.com/zh/追逐-助理-在-比鲁尼-大学","https://studyleo.com/zh/%E8%BF%BD%E9%80%90-%E5%8A%A9%E7%90%86-%E5%9C%A8-%E6%AF%94%E9%B2%81%E5%B0%BC-%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/追求-学位-在-多古斯-大学","https://studyleo.com/zh/%E8%BF%BD%E6%B1%82-%E5%AD%A6%E4%BD%8D-%E5%9C%A8-%E5%A4%9A%E5%8F%A4%E6%96%AF-%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/追求研究生在法提赫苏丹穆罕默德大学","https://studyleo.com/zh/%E8%BF%BD%E6%B1%82%E7%A0%94%E7%A9%B6%E7%94%9F%E5%9C%A8%E6%B3%95%E6%8F%90%E8%B5%AB%E8%8B%8F%E4%B8%B9%E7%A9%86%E7%BD%95%E9%BB%98%E5%BE%B7%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/追求哈里克大学的副学士","https://studyleo.com/zh/%E8%BF%BD%E6%B1%82%E5%93%88%E9%87%8C%E5%85%8B%E5%A4%A7%E5%AD%A6%E7%9A%84%E5%89%AF%E5%AD%A6%E5%A3%AB",""
200,"https://studyleo.com/zh/追求-学士-在-伊斯坦布尔-肯特-大学","https://studyleo.com/zh/%E8%BF%BD%E6%B1%82-%E5%AD%A6%E5%A3%AB-%E5%9C%A8-%E4%BC%8A%E6%96%AF%E5%9D%A6%E5%B8%83%E5%B0%94-%E8%82%AF%E7%89%B9-%E5%A4%A7%E5%AD%A6",""
200,"https://studyleo.com/zh/pursuing-associate-at-istanbul-medipol-university","https://studyleo.com/zh/pursuing-associate-at-istanbul-medipol-university",""
200,"https://studyleo.com/zh/追求-副学士-伊斯坦布尔-尼桑塔希-大学","https://studyleo.com/zh/%E8%BF%BD%E6%B1%82-%E5%89%AF%E5%AD%A6%E5%A3%AB-%E4%BC%8A%E6%96%AF%E5%9D%A6%E5%B8%83%E5%B0%94-%E5%B0%BC%E6%A1%91%E5%A1%94%E5%B8%8C-%E5%A4%A7%E5%AD%A6",""
